id,product_name_es,product_name,price
8436555720193.0,Vino ecológico Verdejo Venta Morales,Vino ecológico Verdejo Venta Morales,0.0
7790580509507.0,Mermelada de Durazno,Mermelada de Durazno,0.0
8436033362761.0,,Bio Rulo Vegetal tofu y algas,11.072083333333333
8410798000656.0,Sal rosa del himalaya,Sal rosa del himalaya,2.7960000000000003
8480010194869.0,Mini galletas de espelta,Mini galletas de espelta,0.99
7630047663963.0,Café De Prueba Nespresso,Café De Prueba Nespresso,0.0
8480000293015.0,Bebida de soja con extracto de café,Bebida de soja con extracto de café,0.0
7501020545562.0,,,11.072083333333333
8431876283211.0,Aceituna manzanilla de anchoa s/poten,Aceituna manzanilla de anchoa s/poten,0.0
7622201135430.0,Oral-B Trident Spearmint,Oral-B Trident Spearmint,0.0
8480017175601.0,Almendra dia,Almendra dia,4.95
8431876281095.0,Pan molde blanco sin corteza,Pan molde blanco sin corteza,1.8933333333333333
8431876281064.0,Pan molde blanco sin corteza,Pan molde blanco sin corteza,1.8933333333333333
4005900130761.0,,,11.072083333333333
8431876281071.0,Pan molde blanco con corteza,Pan molde blanco con corteza,1.8933333333333333
8412859320017.0,Aceite de oliva virgen extra,Aceite de oliva virgen extra,10.190416666666666
8021398400014.0,Gorgonzola dolce,Gorgonzola,0.0
8414807547804.0,GRIEGO STRACCIATELLA,GRIEGO STRACCIATELLA,1.84
8412300801072.0,,,0.0
8410500025069.0,Yopro proteina,Yopro proteina,1.9222222222222223
8414807547781.0,Griego natural azucarado,Griego natural azucarado,1.61
4056489118022.0,,Fruits de mer,11.072083333333333
3600542196703.0,Bio crema de dia antiedad,Bio crema de dia antiedad,14.65
8410300361701.0,Ajo perejil sazonador,Ajo perejil sazonador,2.2633333333333336
8412674106636.0,Galletas rellenas chocolate,Galletas rellenas chocolate,2.0795833333333333
7501125118562.0,,,11.072083333333333
3468080405240.0,,,11.072083333333333
8410128274467.0,Bifrutas zero tropical,Bifrutas zero tropical,0.0
8436039433212.0,Mozzarella light,Mozzarella light,1.38
8431876285994.0,Pulpa de Aguacate,Pulpa de Aguacate,1.65
3560071097028.0,Tostada crujiente centeno integral,Tostada crujiente centeno integral,0.0
8410285999616.0,Café con leche zero,Café con leche zero,0.0
8431876283129.0,Kéfir Arándanos,Kéfir Arándanos,2.09
8413164016220.0,Papa delta original,Papa delta original,2.865
8008698030264.0,Bio Madeleine classic,Bio Madeleine classic,0.0
24048156.0,Salsa Soja,Salsa Soja,5.015333333333333
8412600014363.0,Círculo rojo,Círculo rojo,29.36208333333333
8413164016206.0,Gublins barbacoa,Gublins barbacoa,1.95
8480017112033.0,Pañuelos faciales blancos,Pañuelos faciales blancos,0.0
8410199019820.0,Lay's Gourmet,Lay's Gourmet,2.12
7501055355310.0,,,11.072083333333333
8436586150228.0,Azúcar de caña Panela,Azúcar de caña Panela,1.895
8410055886504.0,La Limonada de Font Vella,La Limonada de Font Vella,1.325
3560071233396.0,Caballa del sur en aceite de oliva,Caballa del sur en aceite de oliva,1.938
8410300360995.0,Caldo casero de verduras,Caldo casero de verduras,2.2920000000000003
5053990155750.0,Pringles pulled pork burguer,Pringles pulled pork burguer,0.0
4056489141617.0,Lyoner,Lyoner,31.58
4056489169758.0,Sándwich nata,Sándwich nata,2.8255555555555554
20345907.0,Hot Dog,Hot Dog,21.272727272727277
8414100389606.0,Tónica Pink Baja en Calorias,Tónica Pink Baja en Calorias,0.0
8480010197327.0,Stevia 0%,Stevia 0%,2.49
4056489170631.0,VEGGIEBURGER,VEGGIEBURGER,0.0
2302787005208.0,Filete de pechuga de pollo,Filete de pechuga de pollo,4.90142857142857
8050515301231.0,Macadamia salted caramel,Macadamia salted caramel,0.0
8435257057781.0,Lindahls pro,Lindahls pro,1.06
8410376059373.0,Barquillos de choco,Barquillos de choco,2.58
4056489096573.0,Vino tinto La Rica Merlot,Vino tinto La Rica Merlot,0.0
4061458058261.0,Knabber box,Knabber Box,0.0
8412598005015.0,1906 RED Vintage,1906 RED Vintage,3.5900000000000003
7500478010592.0,,,11.072083333333333
3574660183818.0,,,11.072083333333333
705599014086.0,Power Cakes,Power Cakes,0.0
4056489255864.0,Pipa tostada gigante sal,Pipa tostada gigante sal,0.0
8414509021008.0,Pan media hogaza con avena 5%,Pan media hogaza con avena 5%,0.0
7751271025010.0,bonle,bonle,14.225
8412600014950.0,"Mini Tostas, integrales","Mini Tostas, integrales",2.3083333333333336
4056489171232.0,Zumo Mustafa,Zumo Mustafa,0.0
4056489256755.0,Jamon cocido extra,Jamon cocido extra,2.186666666666666
3380380093067.0,,Chips aux pois chiches,11.072083333333333
4056489171348.0,agua,agua,0.7704166666666667
8480017224507.0,Tortilla de patata fresca sin cebolla Dia,Tortilla de patata fresca sin cebolla Dia,0.0
7622210550125.0,Roc nueces pecanas y arándanos rojos,Roc nueces pecanas y arándanos rojos,0.0
7622201411480.0,Fino 70% Menta,Fino 70% Menta,0.0
5603089000029.0,Leche,Leche,0.91125
2.3684901000010067e+23,Magdalena 100% integral sin azucar añadido,Magdalena 100% integral sin azucar añadido,0.0
2.368478100001007e+23,Empanada de pollo y setas,Empanada de pollo y setas,0.0
56248777.0,Arroz integral Vaporizado,Arroz integral Vaporizado,0.0
8000430030181.0,Certosa,Certosa,25.401052631578942
8410764086035.0,"Calabaza, mango y chía","Calabaza, mango y chía",0.0
8410014477453.0,Crema de cacao con avellana,Crema de cacao con avellana,3.15875
8480000341945.0,Castañas,Castañas,6.631666666666667
8410500025816.0,Yogur Griego,Yogur Griego,1.6600000000000001
8423352106947.0,Yosoy Barista,Yosoy Barista,1.6
8410022114821.0,Donettes Llama Squad,Donettes Llama Squad,0.0
8480000796219.0,Vitamins & Minerals,Vitamins & Minerals,10.07090909090909
8480000361097.0,Turron 72% cacao almendras,Turron 72% cacao almendras,0.0
8480017232182.0,Turrón crujiente clásico,Turrón crujiente clásico,0.0
18910957.0,,,11.072083333333333
5555.0,,,11.072083333333333
8410090941046.0,Ventresca de atún claro aceite de oliva,Ventresca de atún claro aceite de oliva,4.2379999999999995
4388860427615.0,Happy Knabberbox,Knabberbox,0.0
8416000501621.0,Tabaco,Tabaco,44.94875
7791866000480.0,Salsa golf,Salsa golf,3.1085714285714294
8480000468406.0,,Cream aloe vera,11.072083333333333
7796989011887.0,,rapiditas,11.072083333333333
7802900001308.0,Leche Natural Entera,Leche Natural Entera,3.2722727272727283
16229912437.0,,Sriracha Hot Chilli Sauce,0.0
24000146087.0,Piña en rodajas,Piña en rodajas,2.3633333333333337
70177086664.0,,Pure Groenlandia tea,11.072083333333333
84380958243.0,Ginger & orange marmalade,Marmalade,0.0
96619994700.0,,Ancient grains granola with almonds,11.072083333333333
97339000030.0,,Salsa Picante,11.072083333333333
1373677.0,,"Fruit, nut & seed Muesli",11.072083333333333
619286609007.0,,"Pumpkin, ginger & rice noodles",11.072083333333333
728229123590.0,terra real vegetable chips,Terra original vegetable chips,0.0
739907002069.0,Harina de maíz amarilla precocida paquete 1 kg,Pre-cooked yellow corn meal,0.0
748927028683.0,,"Whey Gold Standard (2,2 KG) Optimum Nutrition Parfum Cookies & Cream",11.072083333333333
810990003086.0,Coconut milk,Coconut milk,0.0
2000000073246.0,,Formula 1 menta e cioccolato,11.072083333333333
20001223.0,,Grana Padano,11.072083333333333
20012878.0,,Saucisses de Francfort fumées,11.072083333333333
20048396.0,,Crema di limoncino,11.072083333333333
20048532.0,,Mélange fruits et écorces fruits confits,11.072083333333333
20055820.0,,Chicken wings,11.072083333333333
20088422.0,Preparado para pan centeno integral,Preparado para pan centeno integral,0.0
2017303599993.0,,Sweet Blackberries,11.072083333333333
20103811.0,,"Soja Sauce, Indonesische Art",11.072083333333333
20152284.0,,"Sesam Riegel, Eridanous",11.072083333333333
20153144.0,,Pepinillos con Miel,11.072083333333333
20194987.0,Ajo morado,White garlic,3.43
20240158.0,,Poire bio,11.072083333333333
20241827.0,Limones,Limones,2.0775
20242107.0,"Tomates &quot;Sol de Águilas&quot;, CAT 1","Tomates &quot;Sol de Águilas&quot;, CAT 1",0.0
20247928.0,Judías verdes planas,Bio crunchu musli Aronia,1.6975
20294502.0,"Helado con crema de nata y helado sabor a pistacho con un 1,5% de pistachos picados",Glace cream & pistachio,0.0
20299361.0,Tropical zero,Tropical zero,0.0
2030500134729.0,,Formule 1 herbalife Vanille,11.072083333333333
20309725.0,Tomate cherry mix,Tomate cherry mix,0.0
20358693.0,,"Sugarland Freche Trauben Weingummi 300g, Traubenw...",11.072083333333333
20367336.0,,Yaourt à la grecque sur lit de fraise,11.072083333333333
20415136.0,,Jamon serrano reserva duroc,11.072083333333333
20437329.0,,Dessert with lemon,11.072083333333333
20450724.0,Tomate entero pelado,Tomate entero pelado,1.3166666666666667
20482077.0,Arroz para sushi,Sushi rice,1.8516666666666666
20489151.0,Manzana deshidratada,Manzana deshidratada,4.145999999999999
20498948.0,Tortelloni ricota y espinacas,Tortelloni ricota y espinacas,3.09
20514952.0,Lemon,Lemon,254.13333333333333
20526641.0,,Jamón de cerdo ibérico,11.072083333333333
20532994.0,Nürnberger rostbratwürste,Nürnberger Rostbratwürste,0.0
20579555.0,Cocktail samba,Samba Cocktail,0.0
20580209.0,Olisone aceite virgen extra,Olisone aceite virgen extra,0.0
20581336.0,Ensalada de la huerta,Ensalada de la huerta,2.6075000000000004
20644369.0,Mozzarella sticks,Mozzarella Sticks,0.0
20645045.0,Churros,Churros,24.630000000000003
20652340.0,Ecorino minis vanilla neo,Mini NEO Ice Cream Cones,0.0
20657925.0,Filetes de merluza del cabo sin piel,Filetes de merluza del cabo sin piel,4.99
20658762.0,Viejo,Viejo,15.90333333333333
20659561.0,,Antioxidant,11.072083333333333
20684440.0,Filetes de caballa del sur en aceite de oliva,Filets de maquereaux avec 27% d’huile d’olive,0.0
20706654.0,Griega,Griega,1.5395833333333335
20707552.0,Mini pralinés,Mini Pralinés,8.191666666666668
20798468.0,Garbanzos con trufa,Garbanzos con trufa,0.0
20798598.0,Pimiento piquillo,Pimiento piquillo,2.2045833333333325
20816636.0,,Griego,11.072083333333333
20840006.0,,Tahini,11.072083333333333
20879990.0,Bebida de coco,Bebida de coco,2.68375
20880224.0,Bio organic Spaghetti,Bio organic Spaghetti,0.0
20880514.0,,Guamacole,11.072083333333333
20888435.0,Bifidus 0% kiwi,Bifidus 0% kiwi,0.95
20888497.0,Bifidus muesli,Bifidus muesli,1.6900000000000002
20897949.0,,,0.0
20903008.0,Quinoa to go,Quinoa to go,0.0
20944599.0,Kikos,Kikos,2.372222222222222
20945626.0,,6 huevos frescos ecológicos,11.072083333333333
20971410.0,,Cremoso azul,11.072083333333333
20975418.0,Falafel,Falafel Spinat,2.6116666666666664
20996222.0,,,0.0
2380856004864.0,,Pollo asado,11.072083333333333
24002172.0,Pudin de Bonito del Norte,Pudin de Bonito del Norte,0.0
24042338.0,Almendras crudas con piel,Almendras crudas con piel,5.996
24042352.0,Frutos secos crudos Gutbio,Frutos secos crudos Gutbio,0.0
24043809.0,Infusión de jengibre y limoncillo,Infusión de jengibre y limoncillo,0.0
24047555.0,Mints,Mints,11.193333333333333
24051378.0,Altramuces encurtidos,Altramuces encurtidos,1.9166666666666667
24052030.0,Crema de verduras,Crema de verduras,2.4227272727272724
24064088.0,Jugo de Aloe vera con pulpa,Jugo de Aloe vera con pulpa,7.62
24065795.0,Soupe de quinia,Soupe de quinia,0.0
24074087.0,,Queso rallado emmental,11.072083333333333
24075589.0,,Alioli,11.072083333333333
24076357.0,Helado de limón,Helado de limón,3.003571428571429
27035856.0,,Fruitbiscuits céréales,0.0
27050651.0,,Filets d’Anchoix à l’huile d’olive,11.072083333333333
27079409.0,,Mix pour Crêpes,11.072083333333333
29006540.0,,"Fruchtjoghurt, Sontner grazil 0,9%, Erdbeere",11.072083333333333
29050987.0,,Bio Kekse Apfel Chia,11.072083333333333
3179730115203.0,,Eau mineral naturel Vittel - 750 ml,11.072083333333333
3228023950318.0,,Beurre demi-sel,11.072083333333333
3254474011964.0,Maíz dulce ligero latas,Maíz dulce ligero latas,0.0
3254550038052.0,,"Mimolette Demie Vieille Au Lait Pasteurisé, 27%MG",11.072083333333333
3270190216780.0,Mousse al café,Mousse liégeoise à la crème fraîche Café,6.716666666666666
3273120010946.0,Flocons de grand épeautre,Flocons de grand épeautre,0.0
3273227483131.0,Postre de soja cereza,Postre de soja cereza,0.0
3273228086058.0,Hamburguesas vegetales Indiana,Hamburguesas vegetales Indiana,0.0
3274935300048.0,,Gaspacho,11.072083333333333
3353150603193.0,Arroz inflado con chocolate,Arroz inflado con chocolate,2.325
3380380036620.0,Pan ecológico crujiente de trigo sarraceno sin gluten,Pan ecológico crujiente de trigo sarraceno sin gluten,2.19
3431590000052.0,,Sel marin de l'Atlantique,11.072083333333333
3560070045990.0,Carrefour Crackers Salati Rotondi,Carrefour Crackers Salati Rotondi,0.0
3560070122349.0,Coliflor en floretes,Choux-fleurs en fleurettes,1.59
3560070254613.0,Cebollitas agridulces,Cebollitas agridulces,1.22
3560070287895.0,Koenigsbier,Koenigsbier,0.51
3560070340378.0,Aceite refinado de semillas,Huile végétale,0.0
3560070344086.0,,cacahuètes grillées au miel,11.072083333333333
3560070356942.0,,Les légumes minute Haricots verts Extra-fins,11.072083333333333
3560070387397.0,,Boisson au riz thaï et quinoa Bio,11.072083333333333
3560070400034.0,Pan de molde con lino,Pain de mie Viennois tranche No Gluten,2.5309090909090908
3560070408184.0,Corazones de alcachofa,Corazones de alcachofa,3.937222222222223
3560070418176.0,Gouda Light,Gouda Light,1.93
3560070529957.0,Chocolate con leche,Chocolat au lait,1.9175000000000002
3560070552498.0,Coliflor en floretes,Choux-fleurs en fleurettes,1.59
3560070590230.0,Pipas de girasol,Pipas de girasol,2.3449999999999998
3560070648856.0,Fritada,Fritada,1.9175
3560070714568.0,Carne picada de vacuno,Viande hachée pur boeuf,14.930000000000001
3560070738168.0,Surtido de chocolates,Assortiment de chocolats,6.585000000000001
3560070775552.0,Bifidus,Bifidus,2.005833333333333
3560070820221.0,Barritas de cereales Avellanas,Barritas de cereales Avellanas,2.8084615384615383
3560070820856.0,Limón frambuesa,Citron framboise,19.798000000000002
3560070821143.0,Frutos Rojos Corazón Sabor a Vainilla,Fruits Rouges Coeur Vanille,0.0
3560070881000.0,Néctar Piña,Néctar Piña,1.9629999999999999
3560070950317.0,GALLETAS DE MANTEQUILLA TABLETA Chocolate blanco,GALLETAS DE MANTEQUILLA TABLETA Chocolate blanco,0.88
3560071006303.0,Naranja,Naranja,2.273333333333333
3560071006525.0,Para panini,Panini,26.19416666666666
3560071007270.0,Bolas chocolateadas,Bolas chocolateadas,0.0
3560071097066.0,,Barritas de cereales arándanos rojos,11.072083333333333
3564700467084.0,,"Repas Mots D'enfants Jambon, 18-36 Mois Pomme Terre",11.072083333333333
3583788115625.0,,Protein bar,11.072083333333333
3583788160083.0,,Source amanda,11.072083333333333
3583788295327.0,,Gluten free bars chocolat,11.072083333333333
3583788390817.0,,"Ultra Almond Barre Banane, pâte d'amandes",11.072083333333333
3583788522850.0,,Isotonic,11.072083333333333
3583788546818.0,,Protein bar,11.072083333333333
3583788548461.0,Barritas energéticas de almendras,Barre amande,7.983333333333334
3596710026760.0,,Auchan Minis Gourmands Chocolat x8 360 ml,11.072083333333333
3760150330330.0,,Panettone,11.072083333333333
3760151011900.0,,Dukan Expert Biscotti Crusca D'avena,11.072083333333333
3760154260664.0,Riz Croustillant Chocolat,Riz croustillant cacao,0.0
3800020420003.0,,KitKat chunky,11.072083333333333
3800024311116.0,,Lotto classic,11.072083333333333
4002160092297.0,Piña,Piña,2.277916666666667
4002160092501.0,,Néctar naranja briks,0.63
4002468083232.0,,Cremette Frischkäsezubereitung Mit Sahne,11.072083333333333
4002575475104.0,,Confirure de myrtille,11.072083333333333
4002971104509.0,,Allgäuer Quark Creme,11.072083333333333
4005500048046.0,,,0.0
4006040356783.0,,Coco chips,11.072083333333333
4008713703436.0,,Chock'n Roll,11.072083333333333
4009300520146.0,,Té verde,2.3220833333333335
4012359114402.0,Tofu ecológico &quot;Taifun&quot; Olive,Tofu ecológico &quot;Taifun&quot; Olive,0.0
4022993045079.0,,Sesam Schnitten,11.072083333333333
4036300002648.0,,Körniger Frischkäse,11.072083333333333
4067700015082.0,,Jagermeifter,11.072083333333333
40896519.0,Filetes de caballa,Filetes de caballa,1.9600000000000002
42289630.0,,5 Electrolytes Sports Drink Mango maracuja 42 g,11.072083333333333
4311501312773.0,,Sonnen-blumenöl,11.072083333333333
4710008211617.0,Sopa china,Sopa china,1.58
49181173.0,Wasabi powder,Wasabi powder,3.29
5000129211412.0,,Barber Cream Crackers,11.072083333333333
5000157073112.0,,Heinz Ketchup 1KG,11.072083333333333
5010029211061.0,,Bars Strawberry & Yogurt 5 x (145g),11.072083333333333
5010338303235.0,,Sopa miso instantánea,11.072083333333333
5010477345516.0,,Country crisp honey and nuts,11.072083333333333
5010477346612.0,,Jordans Conservation Grade Super Berry Granola 1.5 KG Big Pack Big Savings,11.072083333333333
5010909000679.0,,Sablés Traditionnels Fingers,11.072083333333333
5013683305589.0,,Middle eastern falafels,11.072083333333333
5014008002497.0,,Linda McCarteneys 2 Vegetarian Burgers,11.072083333333333
5016887003817.0,,Semillas de Chia,11.072083333333333
5019503018974.0,,Mince,5.25
5026489483955.0,,Hummus Chips,11.072083333333333
5032722301313.0,,Green Olives,11.072083333333333
5050083268311.0,,Kellogg's All-bran Chocolate Bar,11.072083333333333
5053827140003.0,,All-Bran Choco,11.072083333333333
5053827145435.0,,All Bran Bizcochito Choco,11.072083333333333
5060088705926.0,,Red Romano Peppers,11.072083333333333
5060166697365.0,Monster Energy Absolutely Zero,Monster Energy Absolutely Zero,1.49
5060221203937.0,,Carb Killa High Protein Bar Chocolate Chip Cookie Dough,11.072083333333333
5060402905537.0,,M&M's spread with crispy pieces,11.072083333333333
5060413751550.0,,Harvest snaps,11.072083333333333
50761142.0,,Original Hot Pepper Sauce,11.072083333333333
5202390017629.0,Queso Violife Organic. Lonchas,Queso Violife Organic. Lonchas,0.0
5400101213234.0,,Yaourt nature,11.072083333333333
5400141167825.0,,"Yaourt maigre, magere yoghurt",11.072083333333333
5400141377217.0,,Cube bouillon de poule,11.072083333333333
5411188125389.0,Soya. Chocolate.,Drink Soja Choco,4.519230769230769
5411786054005.0,Virginia Flandria,Virginia Flandria,0.0
5411788046961.0,,Dark choco coco sarrasin buckwheat cakes,11.072083333333333
5449000006561.0,Zero refresco de lima limón,Zero refresco de lima limón,0.725
5449000034403.0,,Tónica zero azúcar,11.072083333333333
